YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th,dummy
2018,6037183101,Census Tract 1831.01,Pasadena,Los Angeles County,California,Pasadena,742.0,68.0,1063.0,262.0,1543.0,296.0,$1063,$1543,$742,1
2018,6037183104,Census Tract 1831.04,Pasadena,Los Angeles County,California,Pasadena,1009.0,182.0,1156.0,60.0,1351.0,113.0,$1156,$1351,$1009,1
2018,6037300901,Census Tract 3009.01,Pasadena,Los Angeles County,California,Pasadena,1544.0,431.0,1757.0,155.0,1970.0,270.0,$1757,$1970,$1544,1
2018,6037460000,Census Tract 4600,Pasadena,Los Angeles County,California,Pasadena,1290.0,607.0,1667.0,741.0,2860.0,712.0,$1667,$2860,$1290,1
2018,6037460100,Census Tract 4601,Pasadena,Los Angeles County,California,Pasadena,1174.0,165.0,1349.0,210.0,1706.0,1052.0,$1349,$1706,$1174,1
2018,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,,,1301.0,123.0,1467.0,212.0,$1301,$1467,Not Available!,1
2018,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,3501.0,,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,Not available. Exceeds $3500!,1
2018,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,1182.0,102.0,1412.0,98.0,1802.0,187.0,$1412,$1802,$1182,1
2018,6037461000,Census Tract 4610,Pasadena,Los Angeles County,California,Pasadena,1105.0,198.0,1392.0,107.0,1896.0,284.0,$1392,$1896,$1105,1
2018,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,1144.0,187.0,1491.0,190.0,1997.0,320.0,$1491,$1997,$1144,1
2018,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,1059.0,94.0,1444.0,265.0,1889.0,161.0,$1444,$1889,$1059,1
2018,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,1100.0,81.0,1342.0,118.0,1815.0,248.0,$1342,$1815,$1100,1
2018,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,1002.0,92.0,1253.0,114.0,1702.0,225.0,$1253,$1702,$1002,1
2018,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,722.0,227.0,1060.0,101.0,1537.0,197.0,$1060,$1537,$722,1
2018,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,1381.0,252.0,2038.0,381.0,2388.0,172.0,$2038,$2388,$1381,1
2018,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,959.0,75.0,1178.0,64.0,1443.0,86.0,$1178,$1443,$959,1
2018,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,737.0,342.0,1441.0,299.0,2253.0,189.0,$1441,$2253,$737,1
2018,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,987.0,54.0,1192.0,83.0,1421.0,76.0,$1192,$1421,$987,1
2018,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,775.0,286.0,1164.0,197.0,1469.0,154.0,$1164,$1469,$775,1
2018,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,875.0,155.0,1171.0,62.0,1553.0,244.0,$1171,$1553,$875,1
2018,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,545.0,392.0,1102.0,86.0,1511.0,178.0,$1102,$1511,$545,1
2018,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,1455.0,166.0,2108.0,188.0,2716.0,169.0,$2108,$2716,$1455,1
2018,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,1070.0,65.0,1321.0,73.0,1613.0,147.0,$1321,$1613,$1070,1
2018,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,1170.0,103.0,1601.0,147.0,2100.0,144.0,$1601,$2100,$1170,1
2018,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,982.0,89.0,1360.0,165.0,1782.0,141.0,$1360,$1782,$982,1
2018,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,999.0,190.0,1521.0,229.0,1976.0,297.0,$1521,$1976,$999,1
2018,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,1260.0,268.0,1766.0,536.0,2922.0,719.0,$1766,$2922,$1260,1
2018,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,1101.0,85.0,1426.0,118.0,1897.0,163.0,$1426,$1897,$1101,1
2018,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,1219.0,356.0,1467.0,159.0,2208.0,370.0,$1467,$2208,$1219,1
2018,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,1364.0,189.0,1858.0,374.0,2455.0,316.0,$1858,$2455,$1364,1
2018,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,1736.0,187.0,2156.0,168.0,2507.0,324.0,$2156,$2507,$1736,1
2018,6037463102,Census Tract 4631.02,Pasadena,Los Angeles County,California,Pasadena,1172.0,140.0,1840.0,575.0,3145.0,1150.0,$1840,$3145,$1172,1
2018,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,1168.0,110.0,1415.0,94.0,1842.0,208.0,$1415,$1842,$1168,1
2018,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,1218.0,110.0,1494.0,111.0,1824.0,86.0,$1494,$1824,$1218,1
2018,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,1205.0,157.0,1639.0,96.0,1994.0,131.0,$1639,$1994,$1205,1
2018,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,1352.0,70.0,1682.0,78.0,2070.0,152.0,$1682,$2070,$1352,1
2018,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,1373.0,136.0,1875.0,130.0,2397.0,134.0,$1875,$2397,$1373,1
2018,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,2056.0,308.0,2639.0,193.0,3175.0,331.0,$2639,$3175,$2056,1
2018,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,1875.0,1051.0,3069.0,426.0,3397.0,216.0,$3069,$3397,$1875,1
2018,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,1400.0,212.0,1826.0,178.0,2317.0,190.0,$1826,$2317,$1400,1
2018,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,1228.0,189.0,1589.0,189.0,2113.0,276.0,$1589,$2113,$1228,1
2018,6037480600,Census Tract 4806,Pasadena,Los Angeles County,California,Pasadena,1299.0,56.0,1547.0,94.0,1905.0,81.0,$1547,$1905,$1299,1
2018,6037433802,Census Tract 4338.02,Pico Rivera,Los Angeles County,California,PicoRivera,1111.0,147.0,1455.0,280.0,1784.0,189.0,$1455,$1784,$1111,1
2018,6037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,1348.0,165.0,1672.0,779.0,2302.0,476.0,$1672,$2302,$1348,1
2018,6037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,929.0,95.0,1214.0,170.0,1452.0,105.0,$1214,$1452,$929,1
2018,6037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,1503.0,226.0,1669.0,124.0,1834.0,62.0,$1669,$1834,$1503,1
2018,6037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,952.0,144.0,1163.0,255.0,1661.0,422.0,$1163,$1661,$952,1
2018,6037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,762.0,87.0,886.0,92.0,1318.0,289.0,$886,$1318,$762,1
2018,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,832.0,193.0,1000.0,329.0,1428.0,986.0,$1000,$1428,$832,1
2018,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,1141.0,133.0,1408.0,142.0,1716.0,152.0,$1408,$1716,$1141,1
2018,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,1193.0,153.0,1392.0,94.0,1714.0,299.0,$1392,$1714,$1193,1
2018,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,781.0,176.0,1138.0,111.0,1385.0,72.0,$1138,$1385,$781,1
2018,6037501001,Census Tract 5010.01,Pico Rivera,Los Angeles County,California,PicoRivera,1166.0,89.0,1363.0,105.0,1678.0,286.0,$1363,$1678,$1166,1
2018,6037501200,Census Tract 5012,Pico Rivera,Los Angeles County,California,PicoRivera,986.0,144.0,1193.0,126.0,1554.0,247.0,$1193,$1554,$986,1
2018,6037502200,Census Tract 5022,Pico Rivera,Los Angeles County,California,PicoRivera,1128.0,121.0,1332.0,95.0,1492.0,254.0,$1332,$1492,$1128,1
2018,6037502301,Census Tract 5023.01,Pico Rivera,Los Angeles County,California,PicoRivera,881.0,738.0,1583.0,307.0,1907.0,242.0,$1583,$1907,$881,1
2018,6037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,804.0,290.0,1291.0,449.0,1654.0,269.0,$1291,$1654,$804,1
2018,6037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,1043.0,226.0,1363.0,323.0,1757.0,252.0,$1363,$1757,$1043,1
2018,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,972.0,49.0,1161.0,103.0,1363.0,62.0,$1161,$1363,$972,1
2018,6037502601,Census Tract 5026.01,Pico Rivera,Los Angeles County,California,PicoRivera,895.0,770.0,1578.0,203.0,1846.0,145.0,$1578,$1846,$895,1
2018,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,812.0,148.0,1149.0,89.0,1441.0,91.0,$1149,$1441,$812,1
2018,6037502700,Census Tract 5027,Pico Rivera,Los Angeles County,California,PicoRivera,872.0,488.0,1240.0,501.0,1768.0,127.0,$1240,$1768,$872,1
2018,6037532102,Census Tract 5321.02,Pico Rivera,Los Angeles County,California,PicoRivera,996.0,105.0,1210.0,138.0,1675.0,293.0,$1210,$1675,$996,1
2018,6037532200,Census Tract 5322,Pico Rivera,Los Angeles County,California,PicoRivera,1009.0,58.0,1144.0,43.0,1306.0,87.0,$1144,$1306,$1009,1
2018,6037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,2588.0,279.0,2925.0,320.0,3219.0,261.0,$2925,$3219,$2588,1
2018,6037401304,Census Tract 4013.04,Pomona,Los Angeles County,California,Pomona,1438.0,1400.0,2195.0,511.0,2424.0,415.0,$2195,$2424,$1438,1
2018,6037401701,Census Tract 4017.01,Pomona,Los Angeles County,California,Pomona,,,1067.0,302.0,1768.0,315.0,$1067,$1768,Not Available!,1
2018,6037401703,Census Tract 4017.03,Pomona,Los Angeles County,California,Pomona,1104.0,153.0,1361.0,51.0,1578.0,176.0,$1361,$1578,$1104,1
2018,6037401704,Census Tract 4017.04,Pomona,Los Angeles County,California,Pomona,1058.0,79.0,1350.0,79.0,1764.0,154.0,$1350,$1764,$1058,1
2018,6037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,1283.0,120.0,1472.0,134.0,1730.0,114.0,$1472,$1730,$1283,1
2018,6037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,1140.0,79.0,1369.0,120.0,1721.0,209.0,$1369,$1721,$1140,1
2018,6037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,973.0,88.0,1186.0,100.0,1684.0,281.0,$1186,$1684,$973,1
2018,6037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,957.0,74.0,1248.0,132.0,1602.0,184.0,$1248,$1602,$957,1
2018,6037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,774.0,65.0,978.0,67.0,1245.0,108.0,$978,$1245,$774,1
2018,6037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,795.0,45.0,973.0,89.0,1192.0,54.0,$973,$1192,$795,1
2018,6037402402,Census Tract 4024.02,Pomona,Los Angeles County,California,Pomona,1308.0,137.0,1583.0,105.0,1807.0,67.0,$1583,$1807,$1308,1
2018,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,849.0,56.0,934.0,394.0,1551.0,410.0,$934,$1551,$849,1
2018,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,,,,,,,Not Available!,Not Available!,Not Available!,1
2018,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,1063.0,352.0,1534.0,222.0,1781.0,90.0,$1534,$1781,$1063,1
2018,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,817.0,77.0,980.0,77.0,1329.0,277.0,$980,$1329,$817,1
2018,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,934.0,35.0,1073.0,57.0,1252.0,95.0,$1073,$1252,$934,1
2018,6037402502,Census Tract 4025.02,Pomona,Los Angeles County,California,Pomona,874.0,106.0,1143.0,85.0,1396.0,66.0,$1143,$1396,$874,1
2018,6037402600,Census Tract 4026,Pomona,Los Angeles County,California,Pomona,769.0,54.0,932.0,52.0,1167.0,163.0,$932,$1167,$769,1
2018,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,822.0,34.0,971.0,56.0,1150.0,33.0,$971,$1150,$822,1
2018,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,949.0,92.0,1235.0,267.0,1689.0,128.0,$1235,$1689,$949,1
2018,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,1069.0,179.0,1381.0,314.0,1713.0,135.0,$1381,$1713,$1069,1
2018,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,1053.0,343.0,1371.0,85.0,1624.0,165.0,$1371,$1624,$1053,1
2018,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,817.0,108.0,964.0,48.0,1134.0,93.0,$964,$1134,$817,1
2018,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,964.0,87.0,1267.0,107.0,1468.0,95.0,$1267,$1468,$964,1
2018,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,945.0,29.0,1107.0,49.0,1346.0,84.0,$1107,$1346,$945,1
2018,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,901.0,98.0,1086.0,104.0,1452.0,192.0,$1086,$1452,$901,1
2018,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,785.0,483.0,1105.0,118.0,1514.0,300.0,$1105,$1514,$785,1
2018,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,1234.0,128.0,1372.0,78.0,1506.0,282.0,$1372,$1506,$1234,1
2018,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,887.0,522.0,1552.0,309.0,1897.0,178.0,$1552,$1897,$887,1
2018,6037403200,Census Tract 4032,Pomona,Los Angeles County,California,Pomona,,,,,,,Not Available!,Not Available!,Not Available!,1
2018,6037403312,Census Tract 4033.12,Pomona,Los Angeles County,California,Pomona,1565.0,163.0,1867.0,176.0,2212.0,182.0,$1867,$2212,$1565,1
2018,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,1254.0,235.0,1593.0,221.0,1984.0,237.0,$1593,$1984,$1254,1
2018,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,1675.0,81.0,1851.0,174.0,2137.0,1163.0,$1851,$2137,$1675,1
2018,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,1313.0,246.0,1658.0,128.0,1918.0,114.0,$1658,$1918,$1313,1
2018,6037403321,Census Tract 4033.21,Pomona,Los Angeles County,California,Pomona,1314.0,332.0,1986.0,318.0,2413.0,214.0,$1986,$2413,$1314,1
2018,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,1083.0,70.0,1352.0,54.0,1638.0,112.0,$1352,$1638,$1083,1
2018,6037901004,Census Tract 9010.04,Quartz Hill,Los Angeles County,California,QuartzHill,1515.0,143.0,1753.0,93.0,1991.0,182.0,$1753,$1991,$1515,1
2018,6037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,774.0,163.0,1162.0,439.0,1713.0,433.0,$1162,$1713,$774,1
2018,6037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,908.0,182.0,1008.0,118.0,1368.0,344.0,$1008,$1368,$908,1
2018,6037910202,Census Tract 9102.02,Quartz Hill,Los Angeles County,California,QuartzHill,678.0,308.0,1289.0,1035.0,1731.0,393.0,$1289,$1731,$678,1
2018,6037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,522.0,245.0,922.0,309.0,1406.0,357.0,$922,$1406,$522,1
2018,6037670403,Census Tract 6704.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,1802.0,181.0,2750.0,1195.0,3501.0,,$2750,Not available. Exceeds $3500!,$1802,1
2018,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,827.0,381.0,2155.0,955.0,3119.0,670.0,$2155,$3119,$827,1
2018,6037670406,Census Tract 6704.06,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,2091.0,284.0,2409.0,890.0,3500.0,912.0,$2409,$3500,$2091,1
2018,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,1794.0,164.0,2308.0,181.0,3007.0,304.0,$2308,$3007,$1794,1
2018,6037670411,Census Tract 6704.11,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,3082.0,1088.0,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,$3082,1
2018,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,2849.0,358.0,3303.0,215.0,3501.0,,$3303,Not available. Exceeds $3500!,$2849,1
2018,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,1709.0,59.0,1951.0,111.0,2486.0,1928.0,$1951,$2486,$1709,1
2018,6037670500,Census Tract 6705,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,918.0,891.0,,,3501.0,,Not Available!,Not available. Exceeds $3500!,$918,1
2018,6037670602,Census Tract 6706.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,2125.0,919.0,2804.0,406.0,3237.0,131.0,$2804,$3237,$2125,1
2018,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,,1714.0,943.0,2750.0,437.0,$1714,$2750,Not Available!,1
2018,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,2917.0,1311.0,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,$2917,1
2018,6037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,1690.0,210.0,2116.0,103.0,2372.0,89.0,$2116,$2372,$1690,1
2018,6037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,1414.0,94.0,1913.0,279.0,2554.0,279.0,$1913,$2554,$1414,1
2018,6037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,1446.0,117.0,1794.0,109.0,2338.0,291.0,$1794,$2338,$1446,1
2018,6037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,1314.0,120.0,1620.0,147.0,1972.0,156.0,$1620,$1972,$1314,1
2018,6037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,1193.0,410.0,1676.0,194.0,1973.0,531.0,$1676,$1973,$1193,1
2018,6037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,1505.0,166.0,1863.0,142.0,2277.0,146.0,$1863,$2277,$1505,1
2018,6037620702,Census Tract 6207.02,Redondo Beach,Los Angeles County,California,RedondoBeach,1435.0,145.0,2055.0,342.0,2468.0,224.0,$2055,$2468,$1435,1
2018,6037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,1505.0,206.0,1953.0,212.0,2642.0,182.0,$1953,$2642,$1505,1
2018,6037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,1524.0,189.0,2108.0,104.0,2562.0,290.0,$2108,$2562,$1524,1
2018,6037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,1723.0,142.0,2103.0,100.0,2355.0,74.0,$2103,$2355,$1723,1
2018,6037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,1574.0,84.0,1843.0,89.0,2354.0,281.0,$1843,$2354,$1574,1
2018,6037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,1668.0,106.0,2066.0,119.0,2421.0,96.0,$2066,$2421,$1668,1
2018,6037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,1548.0,111.0,1842.0,102.0,2251.0,162.0,$1842,$2251,$1548,1
2018,6037650502,Census Tract 6505.02,Redondo Beach,Los Angeles County,California,RedondoBeach,1660.0,59.0,1878.0,98.0,2548.0,545.0,$1878,$2548,$1660,1
2018,6037670500,Census Tract 6705,Rolling Hills (Los Angeles County),Los Angeles County,California,RollingHills(LosAngelesCounty),918.0,891.0,,,3501.0,,Not Available!,Not available. Exceeds $3500!,$918,1
2018,6037670201,Census Tract 6702.01,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,1681.0,398.0,2087.0,248.0,2407.0,424.0,$2087,$2407,$1681,1
2018,6037670202,Census Tract 6702.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,2632.0,186.0,2875.0,666.0,3501.0,,$2875,Not available. Exceeds $3500!,$2632,1
2018,6037670403,Census Tract 6704.03,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,1802.0,181.0,2750.0,1195.0,3501.0,,$2750,Not available. Exceeds $3500!,$1802,1
2018,6037670405,Census Tract 6704.05,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,827.0,381.0,2155.0,955.0,3119.0,670.0,$2155,$3119,$827,1
2018,6037670406,Census Tract 6704.06,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,2091.0,284.0,2409.0,890.0,3500.0,912.0,$2409,$3500,$2091,1
2018,6037670411,Census Tract 6704.11,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,3082.0,1088.0,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,$3082,1
