YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M
2019,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,891.0,864.0,1533.0,246.0,1899.0,212.0
2019,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,880.0,74.0,1019.0,129.0,1460.0,329.0
2019,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,913.0,43.0,1005.0,68.0,1266.0,97.0
2019,6037402502,Census Tract 4025.02,Pomona,Los Angeles County,California,Pomona,881.0,51.0,1187.0,114.0,1454.0,79.0
2019,6037402600,Census Tract 4026,Pomona,Los Angeles County,California,Pomona,795.0,72.0,963.0,55.0,1280.0,182.0
2019,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,882.0,52.0,1047.0,52.0,1229.0,57.0
2019,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,1085.0,69.0,1327.0,274.0,1714.0,105.0
2019,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,1134.0,389.0,1622.0,110.0,1822.0,58.0
2019,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,1268.0,131.0,1422.0,74.0,1666.0,144.0
2019,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,835.0,113.0,978.0,54.0,1163.0,82.0
2019,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,1013.0,103.0,1301.0,121.0,1639.0,200.0
2019,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,967.0,48.0,1198.0,74.0,1427.0,54.0
2019,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,849.0,132.0,1136.0,89.0,1542.0,194.0
2019,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,817.0,636.0,1080.0,162.0,1525.0,244.0
2019,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,1294.0,91.0,1415.0,87.0,1616.0,221.0
2019,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,1219.0,585.0,1701.0,114.0,1940.0,102.0
2019,6037403200,Census Tract 4032,Pomona,Los Angeles County,California,Pomona,,,,,,
2019,6037403312,Census Tract 4033.12,Pomona,Los Angeles County,California,Pomona,1611.0,144.0,1941.0,200.0,2280.0,175.0
2019,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,1246.0,248.0,1602.0,198.0,1911.0,165.0
2019,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,1574.0,510.0,1830.0,204.0,2221.0,518.0
2019,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,1359.0,199.0,1695.0,157.0,1999.0,213.0
2019,6037403321,Census Tract 4033.21,Pomona,Los Angeles County,California,Pomona,1371.0,387.0,2075.0,361.0,2607.0,290.0
2019,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,1196.0,112.0,1410.0,53.0,1686.0,83.0
2019,6037901004,Census Tract 9010.04,Quartz Hill,Los Angeles County,California,QuartzHill,1397.0,234.0,1745.0,119.0,2059.0,201.0
2019,6037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,802.0,167.0,1257.0,389.0,1797.0,374.0
2019,6037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,877.0,202.0,1060.0,120.0,1343.0,239.0
2019,6037910202,Census Tract 9102.02,Quartz Hill,Los Angeles County,California,QuartzHill,509.0,255.0,,,1781.0,388.0
2019,6037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,663.0,343.0,904.0,149.0,1507.0,894.0
2019,6037670403,Census Tract 6704.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,2266.0,418.0,3038.0,589.0,3501.0,
2019,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,696.0,401.0,2034.0,1291.0,2901.0,450.0
2019,6037670406,Census Tract 6704.06,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,,3075.0,1354.0,3463.0,571.0
2019,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,1795.0,145.0,2360.0,251.0,3012.0,246.0
2019,6037670411,Census Tract 6704.11,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,3009.0,1808.0,3390.0,324.0,3501.0,
2019,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,2813.0,219.0,3318.0,247.0,3501.0,
2019,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,1735.0,76.0,2009.0,172.0,2447.0,430.0
2019,6037670500,Census Tract 6705,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,,3400.0,1146.0,3501.0,
2019,6037670602,Census Tract 6706.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,2378.0,336.0,2844.0,265.0,3212.0,153.0
2019,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,1313.0,731.0,2146.0,638.0,2707.0,471.0
2019,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,3501.0,,3501.0,,3501.0,
2019,6037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,1682.0,288.0,2118.0,94.0,2354.0,62.0
2019,6037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,1577.0,137.0,1954.0,155.0,2415.0,174.0
2019,6037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,1588.0,102.0,1915.0,100.0,2611.0,404.0
2019,6037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,1431.0,151.0,1762.0,99.0,2149.0,207.0
2019,6037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,1512.0,169.0,1732.0,100.0,1952.0,307.0
2019,6037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,1635.0,129.0,2053.0,207.0,2569.0,284.0
2019,6037620702,Census Tract 6207.02,Redondo Beach,Los Angeles County,California,RedondoBeach,1696.0,206.0,2122.0,149.0,2434.0,155.0
2019,6037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,1630.0,175.0,2105.0,198.0,2682.0,309.0
2019,6037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,1575.0,177.0,2138.0,108.0,2608.0,266.0
2019,6037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,1737.0,148.0,2110.0,104.0,2352.0,68.0
2019,6037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,1528.0,98.0,1815.0,85.0,2243.0,207.0
2019,6037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,1650.0,92.0,2033.0,119.0,2436.0,90.0
2019,6037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,1554.0,103.0,1828.0,99.0,2194.0,177.0
2019,6037650502,Census Tract 6505.02,Redondo Beach,Los Angeles County,California,RedondoBeach,1686.0,47.0,1886.0,90.0,2535.0,486.0
2019,6037670500,Census Tract 6705,Rolling Hills,Los Angeles County,California,RollingHills,,,3400.0,1146.0,3501.0,
2019,6037670201,Census Tract 6702.01,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,1803.0,383.0,2213.0,207.0,2591.0,635.0
2019,6037670202,Census Tract 6702.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,2682.0,331.0,2955.0,933.0,3501.0,
2019,6037670403,Census Tract 6704.03,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,2266.0,418.0,3038.0,589.0,3501.0,
2019,6037670405,Census Tract 6704.05,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,696.0,401.0,2034.0,1291.0,2901.0,450.0
2019,6037670406,Census Tract 6704.06,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,,3075.0,1354.0,3463.0,571.0
2019,6037670411,Census Tract 6704.11,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,3009.0,1808.0,3390.0,324.0,3501.0,
2019,6037670500,Census Tract 6705,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,,3400.0,1146.0,3501.0,
2019,6037670702,Census Tract 6707.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,3501.0,,3501.0,,3501.0,
2019,6037500300,Census Tract 5003,Rose Hills,Los Angeles County,California,RoseHills,1340.0,64.0,1444.0,395.0,2069.0,999.0
2019,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,1108.0,47.0,1254.0,126.0,1613.0,264.0
2019,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,954.0,201.0,1251.0,151.0,1462.0,125.0
2019,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,1100.0,58.0,1259.0,97.0,1483.0,149.0
2019,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,998.0,313.0,1354.0,95.0,1566.0,243.0
2019,6037433501,Census Tract 4335.01,Rosemead,Los Angeles County,California,Rosemead,714.0,85.0,908.0,94.0,1140.0,136.0
2019,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,1087.0,75.0,1320.0,187.0,1724.0,221.0
2019,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,887.0,268.0,1298.0,112.0,1659.0,189.0
2019,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,647.0,461.0,1371.0,244.0,1773.0,132.0
2019,6037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,941.0,96.0,1246.0,148.0,1496.0,224.0
2019,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,1026.0,125.0,1322.0,78.0,1629.0,145.0
2019,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,949.0,84.0,1183.0,74.0,1457.0,88.0
2019,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,1007.0,123.0,1332.0,93.0,1627.0,181.0
2019,6037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,997.0,115.0,1311.0,159.0,1661.0,150.0
2019,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,863.0,248.0,1180.0,120.0,1416.0,86.0
2019,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,1146.0,138.0,1366.0,65.0,1663.0,284.0
2019,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,1259.0,558.0,1509.0,168.0,1855.0,156.0
2019,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,1334.0,46.0,1504.0,109.0,1782.0,73.0
2019,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,2026.0,729.0,2263.0,217.0,2500.0,309.0
2019,6037403303,Census Tract 4033.03,Rowland Heights,Los Angeles County,California,RowlandHeights,1707.0,530.0,2225.0,319.0,2615.0,282.0
2019,6037403304,Census Tract 4033.04,Rowland Heights,Los Angeles County,California,RowlandHeights,1620.0,1323.0,2190.0,203.0,2475.0,246.0
2019,6037408211,Census Tract 4082.11,Rowland Heights,Los Angeles County,California,RowlandHeights,1267.0,125.0,1561.0,111.0,1817.0,69.0
2019,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,,,1712.0,310.0,2165.0,369.0
2019,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,1383.0,104.0,1653.0,174.0,1986.0,268.0
2019,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,1800.0,223.0,2122.0,287.0,2486.0,238.0
2019,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,1998.0,409.0,2541.0,402.0,2935.0,335.0
2019,6037408704,Census Tract 4087.04,Rowland Heights,Los Angeles County,California,RowlandHeights,406.0,349.0,1348.0,81.0,1668.0,366.0
2019,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,1292.0,168.0,1690.0,224.0,2177.0,352.0
2019,6037408706,Census Tract 4087.06,Rowland Heights,Los Angeles County,California,RowlandHeights,,,2045.0,1617.0,2341.0,474.0
2019,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,1658.0,110.0,1902.0,188.0,2187.0,197.0
2019,6037408723,Census Tract 4087.23,Rowland Heights,Los Angeles County,California,RowlandHeights,1627.0,165.0,2008.0,209.0,2336.0,163.0
2019,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,1101.0,34.0,1282.0,66.0,1541.0,104.0
2019,6037500100,Census Tract 5001,Rowland Heights,Los Angeles County,California,RowlandHeights,1369.0,136.0,1623.0,174.0,1901.0,152.0
2019,6037400207,Census Tract 4002.07,San Dimas,Los Angeles County,California,SanDimas,1137.0,370.0,1708.0,872.0,2332.0,630.0
2019,6037400302,Census Tract 4003.02,San Dimas,Los Angeles County,California,SanDimas,573.0,494.0,1088.0,108.0,2025.0,1318.0
2019,6037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,1277.0,224.0,1680.0,100.0,1960.0,127.0
2019,6037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,1399.0,165.0,1861.0,248.0,2316.0,188.0
2019,6037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,1164.0,237.0,1684.0,343.0,2119.0,360.0
2019,6037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,2984.0,652.0,3277.0,347.0,3501.0,
2019,6037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,,,2567.0,1070.0,2851.0,333.0
2019,6037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,1480.0,294.0,1746.0,98.0,1998.0,167.0
2019,6037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,1054.0,201.0,1228.0,241.0,2003.0,924.0
2019,6037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,1225.0,922.0,2026.0,292.0,2319.0,132.0
2019,6037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,1280.0,273.0,1649.0,51.0,1851.0,38.0
2019,6037320100,Census Tract 3201,San Fernando,Los Angeles County,California,SanFernando,1288.0,134.0,1498.0,173.0,1871.0,188.0
2019,6037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,876.0,56.0,1072.0,92.0,1353.0,204.0
2019,6037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,1130.0,128.0,1354.0,133.0,1640.0,255.0
2019,6037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,865.0,156.0,1185.0,129.0,1483.0,184.0
2019,6037464200,Census Tract 4642,San Gabriel,Los Angeles County,California,SanGabriel,2947.0,751.0,3501.0,,3501.0,
2019,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,1693.0,563.0,2273.0,301.0,2744.0,345.0
2019,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,1132.0,108.0,1540.0,234.0,1869.0,178.0
2019,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,1622.0,428.0,2038.0,233.0,2320.0,123.0
2019,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,1207.0,192.0,1850.0,570.0,2674.0,324.0
2019,6037480302,Census Tract 4803.02,San Gabriel,Los Angeles County,California,SanGabriel,1088.0,46.0,1366.0,121.0,1773.0,87.0
2019,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,1163.0,48.0,1381.0,60.0,1688.0,102.0
2019,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,1295.0,73.0,1534.0,96.0,1827.0,64.0
2019,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,940.0,47.0,1276.0,191.0,1672.0,262.0
2019,6037481202,Census Tract 4812.02,San Gabriel,Los Angeles County,California,SanGabriel,1080.0,76.0,1345.0,118.0,1675.0,98.0
2019,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,1158.0,81.0,1408.0,79.0,1795.0,117.0
2019,6037481402,Census Tract 4814.02,San Gabriel,Los Angeles County,California,SanGabriel,1054.0,267.0,1384.0,124.0,1912.0,402.0
2019,6037481500,Census Tract 4815,San Gabriel,Los Angeles County,California,SanGabriel,1215.0,199.0,1603.0,264.0,2054.0,268.0
2019,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,941.0,96.0,1246.0,148.0,1496.0,224.0
2019,6037463300,Census Tract 4633,San Marino,Los Angeles County,California,SanMarino,1243.0,208.0,1413.0,68.0,1914.0,349.0
2019,6037464000,Census Tract 4640,San Marino,Los Angeles County,California,SanMarino,1318.0,80.0,1629.0,156.0,2109.0,223.0
2019,6037464100,Census Tract 4641,San Marino,Los Angeles County,California,SanMarino,1619.0,339.0,1871.0,391.0,,
2019,6037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,2947.0,751.0,3501.0,,3501.0,
2019,6037480202,Census Tract 4802.02,San Marino,Los Angeles County,California,SanMarino,1207.0,192.0,1850.0,570.0,2674.0,324.0
2019,6037480600,Census Tract 4806,San Marino,Los Angeles County,California,SanMarino,1434.0,62.0,1733.0,71.0,2086.0,193.0
2019,6037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,1243.0,208.0,1413.0,68.0,1914.0,349.0
2019,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,1820.0,230.0,2272.0,278.0,2661.0,191.0
2019,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,1691.0,141.0,1882.0,273.0,2219.0,576.0
2019,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,,
2019,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,2964.0,460.0
2019,6037920011,Census Tract 9200.11,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,,
2019,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,883.0,88.0,964.0,152.0,1622.0,721.0
2019,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,1851.0,476.0,2546.0,588.0,2997.0,437.0
2019,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,2582.0,1192.0,3071.0,415.0,3388.0,304.0
2019,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,1575.0,204.0,2015.0,230.0,2284.0,114.0
2019,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,2041.0,164.0,2245.0,96.0,2450.0,141.0
2019,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,1393.0,137.0,1722.0,1097.0,2610.0,1114.0
2019,6037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,969.0,66.0,1214.0,801.0,1825.0,331.0
2019,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,1536.0,417.0,2208.0,362.0,2646.0,211.0
2019,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,1569.0,48.0,1753.0,44.0,1937.0,55.0
2019,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,1602.0,274.0,1852.0,168.0,2244.0,341.0
2019,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,1528.0,214.0,1846.0,270.0,2362.0,511.0
2019,6037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,3029.0,335.0,3235.0,214.0,3441.0,253.0
2019,6037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,531.0,173.0,708.0,290.0,729.0,119.0
2019,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,857.0,315.0,1210.0,303.0,1700.0,281.0
2019,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,1368.0,245.0,1628.0,136.0,1841.0,76.0
2019,6037920036,Census Tract 9200.36,Santa Clarita,Los Angeles County,California,SantaClarita,1333.0,81.0,1539.0,141.0,1810.0,90.0
2019,6037920037,Census Tract 9200.37,Santa Clarita,Los Angeles County,California,SantaClarita,1352.0,99.0,1627.0,53.0,1838.0,27.0
